Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Richmond Fed Manufacturing Index,2009-02-28T00:00:00,-44,Monthly,UNITEDSTARICFEDMANIN,2017-07-25T14:15:00
United States,Richmond Fed Manufacturing Index,2009-03-31T00:00:00,-29,Monthly,UNITEDSTARICFEDMANIN,2017-07-25T14:15:00
United States,Richmond Fed Manufacturing Index,2009-04-30T00:00:00,-30,Monthly,UNITEDSTARICFEDMANIN,2017-07-25T14:15:00
United States,Richmond Fed Manufacturing Index,2009-05-31T00:00:00,-14,Monthly,UNITEDSTARICFEDMANIN,2017-07-25T14:15:00
United States,Richmond Fed Manufacturing Index,2009-06-30T00:00:00,-8,Monthly,UNITEDSTARICFEDMANIN,2024-07-23T14:33:00
United States,Richmond Fed Manufacturing Index,2009-07-31T00:00:00,-4,Monthly,UNITEDSTARICFEDMANIN,2017-07-25T14:15:00
United States,Richmond Fed Manufacturing Index,2009-08-31T00:00:00,10,Monthly,UNITEDSTARICFEDMANIN,2021-07-27T14:11:00
United States,Richmond Fed Manufacturing Index,2009-09-30T00:00:00,1,Monthly,UNITEDSTARICFEDMANIN,2019-07-23T14:19:00
United States,Richmond Fed Manufacturing Index,2009-10-31T00:00:00,6,Monthly,UNITEDSTARICFEDMANIN,2021-07-27T14:11:00
United States,Richmond Fed Manufacturing Index,2009-11-30T00:00:00,7,Monthly,UNITEDSTARICFEDMANIN,2018-07-24T14:18:00
United States,Richmond Fed Manufacturing Index,2009-12-31T00:00:00,6,Monthly,UNITEDSTARICFEDMANIN,2018-07-24T14:18:00
United States,Richmond Fed Manufacturing Index,2010-01-31T00:00:00,9,Monthly,UNITEDSTARICFEDMANIN,2024-07-23T14:33:00
United States,Richmond Fed Manufacturing Index,2010-02-28T00:00:00,10,Monthly,UNITEDSTARICFEDMANIN,2024-07-23T14:33:00
United States,Richmond Fed Manufacturing Index,2010-03-31T00:00:00,7,Monthly,UNITEDSTARICFEDMANIN,2017-07-25T14:15:00
United States,Richmond Fed Manufacturing Index,2010-04-30T00:00:00,25,Monthly,UNITEDSTARICFEDMANIN,2017-07-25T14:15:00
United States,Richmond Fed Manufacturing Index,2010-05-31T00:00:00,14,Monthly,UNITEDSTARICFEDMANIN,2018-07-24T14:18:00
